# LAMMPS data file written by OVITO Basic 3.14.1

22380 atoms
5 atom types

#85.992 0.0 0.0 avec
#0.0 78.826 0.0 bvec
#0.0 0.0 107.49 cvec
#0.0 0.0 -42.996 abc origin

#Range of coordinates obtained from OVITO
0.0 85.992 xlo xhi
0.0 78.826 ylo yhi
-42.996 64.494 zlo zhi

Masses

1 28.085  # Si
2 15.999  # O
3 28.085  # Si
4 15.999  # O
5 1.008  # H

#Pair Coeffs # lj/charmm/coul/long

#1 0 0 0 0
#2 0.367591 2.708 0.367591 2.708
#3 0.118069 3.905 0.118069 3.905
#4 0.238528 3.07 0.238528 3.07
#5 0 0 0 0


Atoms  # atomic

3478 0.0033964798 -0.005221352 -0.0022916665
3562 2.4567712335e-04 0.0018658329 0.0048649049
3628 -0.0014681069 -0.0023385828 0.0043760104
3630 -0.0036619607 7.1005170424e-04 -7.9319663536e-06
3631 0.0016242719 0.0020933179 0.0039561866
3866 -3.7855343092e-04 5.0335995917e-05 -6.8188049294e-04
3904 8.1600382901e-04 -1.9522558731e-04 6.3219020394e-04
3925 -3.6454866702e-04 7.9324932454e-04 -1.3513679798e-04
4019 -1.6582499432e-04 1.0429080264e-04 -1.8873147566e-05
4091 3.1451573614e-04 -8.3832751699e-05 -5.2306763031e-04
4140 6.0213199357e-04 -5.0990446492e-04 2.1012380902e-04
4167 7.9245591144e-04 4.3478622193e-04 2.6206018292e-04
4273 -0.005803442 0.0156327876 -0.0031317181
4421 -0.0011434029 0.0156519592 8.3102634744e-06
3945 -3.6740883407e-04 -2.9837284129e-04 -4.4852701368e-04
2257 -3.6698356599e-04 1.33699791e-04 -0.0017411074
2332 -0.0024226595 -0.0015236727 -0.0034276859
2380 -0.0013940377 -0.0017800648 5.5418109545e-04
4258 4.0370099218e-04 -0.0015406456 -0.001735185
2277 -0.0014237324 -0.0018144455 1.8317677137e-04
2316 -0.0013300726 -0.0032258704 -0.0027983575
2340 9.1193336936e-04 3.6191833635e-04 -0.0015799571
2346 5.6529865557e-04 -9.7383919756e-04 -0.0018157298
2394 0.0029525435 -0.0016704859 0.0029133062
2406 4.4411968322e-04 0.0013214999 -1.3572309738e-04
2445 7.591795677e-05 0.0010980082 7.2598196704e-04
2507 0.003353989 0.0012036844 0.0016554821
2508 -0.0017369737 0.0020154122 -9.1736864603e-04
2556 0.002069108 5.4630532887e-04 0.0033407667
2588 -0.0014579058 0.0012973753 7.6658410343e-04
2589 0.0013511902 -0.0028961512 -5.9309328538e-04
2699 0.0024956096 0.0012930387 0.0026249249
2701 -0.0045390531 9.3250834869e-04 3.1105857995e-05
2749 -0.0045669243 0.0025194178 -0.0023766973
2752 0.0025553525 0.0012602778 -0.003192559
2821 -0.0042967315 0.0036921449 -0.0011145656
2886 2.4145473616e-04 -0.0050062724 0.001948522
2887 0.0037610565 0.001286103 0.0035612697
2962 -0.0023566356 -0.0020453111 -0.0018082882
3027 -0.0048121887 0.0037126986 0.0024985677
3028 -0.0024551928 -0.0027470641 -0.0029604846
3088 -0.002845595 0.0053515672 -0.0025770862
3091 -4.6965231425e-04 -0.0031374197 -0.0047606634
3100 0.0043809925 0.0053504331 -2.7286784902e-04
3184 0.0033478676 2.8751863008e-04 0.0021793148
3227 0.0050366543 9.6969299646e-04 -0.0052596407
3229 0.0036418944 -0.003890148 0.0026078755
3297 -0.0026667111 -5.4276404319e-04 -0.0013545648
3298 0.0044685023 0.0019758462 -0.0048545087
3362 -0.0025847659 -0.0013010264 -0.0015376304
3364 0.0041745194 -0.0037913627 -0.0035387485
3365 -8.7476854454e-04 0.0033537613 -0.0053675676
3367 -0.0049839985 3.1468989727e-04 -4.9024300821e-04
3433 0.0032552944 0.0040195388 3.1894540109e-05
3496 -0.0019937966 -0.0033788127 -0.0025963315
3580 -0.0034580465 -0.0011084171 -0.0010779902
3645 -0.0046070999 2.7087656409e-04 2.1475364089e-04
3646 -0.0051707713 0.0018078119 0.0017905074
3648 -0.0027915309 -0.0046671588 -0.0028940399
3649 0.0029348574 0.0022916298 0.004121667
3692 0.0051740423 0.0026829377 5.6226195077e-04
3694 0.0028893267 -0.0045021419 0.0038406474
3827 9.3392460426e-04 8.3312178203e-04 -0.0014930984
2338 -8.5083925625e-04 0.0023848081 -0.0020122466
2344 0.001750323 -0.0032454204 -0.0034311501
2314 -7.3197363077e-04 -0.0031449623 0.0024773484
2392 6.1843042326e-04 8.6216985931e-04 8.242281445e-04
2283 9.9651539306e-04 0.0032218076 -4.6614270077e-04
2352 -0.0010922975 7.0959785207e-04 0.0030573822
2412 -0.00199808 -0.0019424703 0.0014876786
2451 0.0011517843 -0.003589117 0.0018387479
2454 -0.0014021377 -0.0024614865 -0.002610497
2510 -0.0017150454 -1.5396885134e-04 -0.0029924713
2511 0.0018496897 -0.0014213735 -0.0022222006
2594 0.0011690136 8.1652764408e-04 -0.0034604343
2595 3.0024903028e-04 8.5189490649e-05 0.0028039236
2705 -0.0020808121 -0.0023799945 0.002716817
2707 0.0016455585 -0.0033386999 -0.0014027801
2758 -0.004717939 -0.0038889419 0.0015149016
2761 0.0012013814 -0.0017254117 0.0015663688
2898 9.4717162681e-04 -0.0013272514 -0.0043286492
2899 0.0013088441 -9.0137730342e-04 -0.0037749493
2904 0.003098124 9.7275744291e-04 0.0035154708
2905 -0.002975371 0.0033861729 -0.0054212079
2983 0.0014745511 -0.0039335882 -0.0010982184
3036 -0.0027496523 0.0048387045 -0.0016785037
3037 -0.0027039164 0.0043998584 0.0040741212
3103 -0.003442155 -0.0010768334 -0.0043622982
3109 0.001931015 -0.0020043718 0.0025940267
3190 -4.1421182102e-04 -7.0537341631e-04 3.2738260045e-04
3233 -0.0029752543 0.0053475896 -0.0053352411
3235 0.0042141655 2.4045068898e-04 0.0015953866
3318 -0.0027339447 0.0017808125 -0.0033329454
3319 -0.0029925795 0.0025842131 -0.00295224
3389 -0.0031483386 0.0018926752 -0.0033337562
3391 0.0047449327 0.0011600954 8.3893022893e-04
3439 -0.0046107716 0.0026550761 0.0023114454
3508 0.0038447977 -0.0013330436 0.0051442455
3514 0.0039001372 -5.9898002783e-04 0.0045442336
3586 0.0035504489 -0.0025692748 0.004795302
3657 0.0037643352 0.0029795006 -0.0037191292
3658 0.0012280147 -0.0027545754 -0.0010146996
3704 0.0015742172 0.0047219999 0.0024029291
3706 0.0031670009 0.0049042668 -4.6181311568e-05
3785 -7.3691220305e-05 4.6020079041e-05 1.1237097748e-05
3894 -4.4927169906e-04 -8.2930569785e-05 1.5087806648e-05
3937 -2.6751851125e-04 3.441967832e-05 -3.9560129487e-04
3977 -2.5819633223e-05 -1.4164865881e-04 8.7461761279e-05
4043 2.6549458106e-06 1.0172808869e-04 1.206431738e-04
4126 -3.6811662546e-04 -5.3503552514e-06 -9.8478131264e-05
4159 2.3780162879e-04 2.4370251293e-04 8.090091697e-05
4231 9.6770271494e-04 -0.0038861036 1.4654898357e-04
4380 0.0079045509 -0.0039705235 -0.00910798
4237 0.0052452085 -0.0153513364 -0.0084088517
4297 0.0054109939 -0.0011283045 -0.0056788957
2281 0.0022184868 0.0016786017 -0.0011095861
2350 3.580461435e-04 0.0019104938 -0.0033701668
2295 7.0103339279e-05 0.0031804924 -0.0033196273
3832 2.201803119e-04 4.9309655605e-05 -1.0344297113e-04
2322 0.0027194605 0.0019629211 8.8376897836e-04
2373 -0.0028048133 -9.7592411212e-04 -0.0012109128
2516 0.0018764882 -1.5964411041e-04 0.0014322059
2517 0.0027465436 8.7982560059e-04 -0.0018620062
2637 0.0022668917 0.0024912533 -0.0024156137
2711 -0.0020877793 -0.0019723569 -0.0041269755
2713 0.0045637298 1.2634837694e-04 -0.0039982413
2767 -2.9748799872e-04 -0.0044632614 -0.0049961747
2776 -0.0014222932 -0.001470626 1.6386812164e-04
3118 0.004859087 -0.0030552134 -0.0011303386
3239 0.002201552 0.0049515289 0.003802288
3241 -1.3704797805e-04 1.2350546941e-04 0.0016322597
3324 -0.0025792608 -0.0049175806 -0.0029248491
3325 -0.0021272295 -0.0027124582 0.0018199419
3395 5.3004750895e-04 -0.0043720251 8.5119534353e-04
3397 -0.001433864 -0.0036597749 -0.0031698013
3448 0.0043124918 -0.0029394968 -4.5179011401e-04
3520 -0.0020845554 -0.0012000167 -0.0023468123
3663 0.0027662894 -3.2816015614e-05 0.0021722123
3664 0.0031688613 0.0041247074 0.0050287088
3778 -0.004436737 7.152930541e-04 0.002625375
3861 -3.1132794256e-04 -8.7485418605e-04 -0.0011839238
3939 2.7684856966e-04 -6.1015168664e-04 -7.404110773e-04
3976 -1.1995418026e-04 2.295707503e-05 -6.385085657e-06
4042 1.712933183e-04 -1.0828653441e-04 -1.2890281549e-04
4083 4.4250162377e-04 -0.0012777651 -3.8475347144e-04
4178 1.4256429606e-04 1.2219982455e-04 2.8182592402e-04
4183 3.4063564731e-04 -3.5360590364e-04 -5.7392741622e-04
4296 6.2040439161e-04 0.004746212 0.0016303565
4337 0.0016869974 -0.0085673819 -0.0042764408
4432 -0.0075564962 -0.0127930927 0.0055042224
4437 -0.0195485678 0.0045089532 0.0023863356
4230 0.0048166848 0.0066083897 0.0068734933
2371 0.0032190319 6.4539796472e-05 -0.0020540374
2364 -0.002840888 -0.0013012499 -8.6690855623e-04
2418 0.0017774034 0.0027558213 0.0026890747
2483 0.0031301407 0.0032016231 0.002493324
2484 -2.9137670677e-04 0.0018611335 0.0011479337
2535 0.0015459342 -0.0021347879 -0.0012682711
2615 2.9784734402e-04 0.0024952308 2.7203758103e-04
2616 0.0021513986 5.4057313205e-04 -3.2070552443e-04
2652 -5.9387793338e-04 8.4042384914e-04 -0.0010719559
2669 0.0015666512 -0.004934693 -0.0021122623
2671 0.0030952462 -0.0046649736 0.0017853608
2833 -0.0038324461 -0.0017933465 0.0027874829
2836 0.003598303 5.4564517152e-04 0.0035159217
2928 0.0046020963 0.0040160644 -0.0049513759
2929 0.0037536854 -0.0050944281 0.0051488938
2974 -0.003435077 3.7862822857e-04 -0.0047866193
3066 -0.0045699304 0.0054071457 0.0021758709
3067 5.6486878143e-04 0.0040272531 0.0014996317
3136 9.3460752653e-04 0.0011530386 -2.602141756e-04
3151 0.002373022 0.0026385973 0.0030917472
3154 5.665280382e-04 -1.3238698805e-04 -0.0048851319
3205 -0.0045208424 -0.0027859896 0.0051188082
3266 0.0036654418 -0.0033711592 -0.0021502265
3268 -0.0047146419 -0.001886045 0.0044135364
3306 -0.0032160171 -0.0032594703 -0.0050715508
3307 0.0029208205 0.0013823365 -0.0027452311
3377 0.00431703 -0.0014422607 -0.0038015688
3379 0.0043584508 3.7034479413e-04 -0.0051369845
3472 0.0034481382 -0.0022621024 -0.002769848
3538 -0.0034939904 0.0036708999 0.0050162921
3550 5.1963141593e-04 0.0021630655 0.0011560149
3604 0.0048670793 0.0030845261 -0.0011265782
3615 0.0013091695 0.0045671135 -0.0049850092
3616 0.0046377018 0.0042322249 -0.0039087068
3737 -0.0016894653 0.0053981395 3.5928538879e-04
3739 -8.979164222e-04 -0.0011313814 -0.0024774194
3740 -0.0024836966 -0.001108223 0.0021857984
3742 -0.003499229 0.0010845779 0.0028052026
3810 9.4574823895e-04 8.5022070691e-04 7.5044823165e-04
3844 9.0083426062e-05 2.398433261e-04 1.7413187637e-05
3935 0.0013612536 0.0010535829 6.4108787012e-05
4010 0.0016036896 1.1285152049e-04 0.0013579174
4059 1.8797585629e-05 2.6403596847e-04 7.7840278409e-05
4113 -5.0013279833e-04 -2.4152187665e-04 1.8463868376e-06
4177 -3.5965671842e-04 6.6962382186e-05 -1.1339959276e-04
4264 -0.0058624435 -0.0058043925 -0.0052319832
4313 9.9239032433e-05 8.0605213661e-05 4.1247888774e-05
4367 -0.0023431736 -0.0066459014 0.002246347
4431 2.9179552968e-04 -4.5679766278e-04 -0.0022668587
2247 -0.0016955866 -0.0010532711 0.0034611357
2298 -0.0031081717 -0.0021452548 0.0010443624
2245 0.003473069 -7.2184936047e-04 -0.001365527
2362 3.4761901867e-04 -0.0022374694 -0.0017711114
4362 9.0703687416e-04 0.0020073608 -0.0049516543
3873 0.0015030013 1.4162526514e-04 -0.0014646369
2863 -1.197154699e-04 0.0030100296 -0.0033661645
3009 0.0048541692 -2.4970870984e-04 -4.9385129072e-04
3010 -0.003977824 0.0010778947 -0.0026966721
3674 -0.002086145 0.0041310726 0.00518616
3676 0.003326858 -3.0635157988e-04 -0.0017697195
3768 0.0024759172 0.0014728887 0.0022847638
3773 0.0040623407 0.001580806 6.8383391403e-05
3809 5.8163995771e-04 -4.0222432511e-04 -3.7980120433e-04
3838 -1.3164822815e-04 8.4241488775e-05 -1.6618602271e-04
3880 2.2937029687e-04 0.001365568 -3.7067042069e-04
4009 -2.376987246e-04 7.5180378786e-05 -4.3935970528e-04
4051 1.3620348897e-04 7.3052612832e-05 1.094579182e-04
4052 1.3774297319e-04 1.328149668e-04 -5.7054887757e-05
4099 -6.3557912546e-05 7.1508073823e-05 -2.497979492e-04
4108 9.0860806172e-04 0.0015262324 -0.0017317203
4263 3.4116899388e-04 0.0011432711 -0.0012725486
4305 -5.6794113047e-04 0.0153626929 0.0010207299
4353 -0.0031628961 -1.6419490096e-05 0.001328412
4306 0.0042142822 -0.0102563893 0.004514481
4300 -0.0118774647 -3.326764738e-04 2.2334312783e-04
4386 -0.011213967 0.0100841076 0.0092158962
4450 -5.5672000699e-04 0.0028910341 -3.7787826601e-04
4451 0.0034593801 -0.0093086497 -0.0012443027
4288 -0.002892886 1.8237154555e-04 -9.8822229289e-04
3831 -7.0616685335e-06 2.2207554228e-04 -1.2202479102e-04
3949 -1.676821423e-04 4.0550459529e-05 -1.0354743513e-04
4034 -0.0010009477 0.0010033574 -8.653264514e-05
4040 -1.1199255841e-04 -2.0733657359e-04 -1.9070390441e-04
4132 -3.9993708068e-04 1.9143661253e-04 -5.5850032393e-06
4196 -5.1444121012e-05 -1.5389266999e-04 -1.1897971574e-04
4197 2.2215702719e-04 -1.8585974613e-04 -3.9889389203e-04
4294 -0.0054342372 -0.0063723407 0.0010616095
4295 0.0019506606 0.003634563 -0.0042861316
3789 -2.9601276291e-04 -8.0837690106e-05 -4.3237249757e-04
2845 0.0020274649 -0.0046750493 0.0033590003
3193 -0.0049401728 -1.8205097074e-04 0.0043105881
3710 -0.0029414358 -0.0031071363 0.0021455589
3712 0.0038594317 -0.0010713554 0.0022486023
3858 2.5583083033e-04 -0.0010453644 -3.4283360605e-04
3865 3.6707741045e-04 -9.2538640656e-05 -5.9196947186e-06
3900 -9.2737284881e-04 1.6598252522e-04 0.0010634712
3983 -2.928529411e-04 -5.7067580045e-06 -2.5849794459e-04
4023 -7.2992152578e-05 -2.057065829e-04 -4.4316432821e-04
4041 -1.5567207336e-04 4.062833542e-04 1.6880111853e-04
4080 2.2305760219e-05 -5.77875081e-04 -7.4612193473e-04
4089 -8.4130750311e-05 8.8987511167e-05 -4.0433100933e-04
4090 1.1793844224e-04 -2.118694612e-04 3.3037874341e-04
4134 -0.0023141211 5.0353836995e-04 0.0010687672
4277 -0.0086343919 0.0080162715 0.0049054018
4334 -0.0053747219 0.0041264609 -0.0026962478
4343 8.4031877253e-04 0.0042196135 0.0030919555
4344 -0.0027695152 -0.0011961139 -0.0011681385
4388 -0.0061380914 9.7078766502e-04 -1.8867836941e-04
4416 -0.0012861037 -0.002755907 -0.0015331531
2376 0.0028438756 -0.0029764297 -0.0024159457
2424 0.0029364612 -0.0010549803 0.0032522742
2460 0.0012499315 -8.7381671339e-04 -0.0032283003
2565 0.0021053914 -0.0027482935 0.0034899978
2606 -0.0028079056 -0.0030435921 0.0023285786
2607 -0.0030388437 9.9255719506e-04 0.0035807155
2609 0.0033647232 0.0033845598 -0.0027019777
2714 -0.0045650999 0.0011355739 -0.0053683284
2716 0.0035937267 -0.0015925773 0.0015222039
2779 -0.0042551562 -0.0025809553 7.6136302019e-04
2854 -0.0050475497 4.3490087978e-04 9.4924739117e-04
2857 0.0014593961 -0.0022700459 0.0025919812
2916 -0.0027465339 0.0038385715 0.002957599
2917 -1.0492304511e-04 -0.0047478577 -0.0025549091
2992 -0.0016177683 0.0033139876 -8.6280268163e-04
3042 0.0014471963 -0.0043486572 -0.0016480616
3043 -0.0038122535 -0.0042478887 0.0041709226
3054 -2.0433764714e-04 0.0015052074 6.7167137559e-04
3055 0.0043854056 0.0047452138 -0.0026857724
3057 -4.9232097459e-04 4.3161075987e-04 -9.3652135366e-04
3058 0.001599235 -0.0020929008 -4.7977720281e-04
3121 -0.0024442649 -6.7937672041e-04 -7.1865486092e-04
3199 -7.3261753862e-04 -3.3973124653e-04 0.0033778135
3242 0.0014683623 -0.0011260489 0.0016885866
3244 0.0040698046 -0.0011607986 0.0051749507
3251 -0.0034695147 -0.0015743351 -0.0016675032
3253 5.816200403e-04 -0.0028552665 0.0051480186
3327 0.0032202742 0.002958971 0.0037550519
3328 -0.0035466836 0.0046834197 -0.0050799725
3398 2.4678561349e-04 -8.6827347609e-04 -0.0028762788
3400 0.0023434708 -0.0026446485 -0.0015047145
3457 0.0019137383 -0.0039537031 0.002663712
3523 -0.0042620163 -3.7417505959e-04 0.0013225198
3595 0.0045634146 -0.0051710065 -3.3736624532e-05
3722 -0.0047843588 0.0014300426 -0.0021169236
3724 -4.7075313577e-04 -2.7439699796e-04 0.0011780957
3725 0.0021013233 -0.002478003 5.5600528434e-04
3727 0.0045560993 6.7326537789e-05 -0.0025284376
3859 -7.3887411436e-04 5.476858854e-04 4.1040672345e-04
3896 1.2267702376e-05 3.0113955205e-05 1.5822611138e-04
3922 -1.3796657404e-04 -9.3193305423e-05 1.2802356674e-04
4081 1.7770308845e-04 5.0646146084e-04 1.52651969e-04
4129 -3.71967156e-04 1.3504929058e-04 -7.1433566797e-05
4135 1.5712026059e-04 -9.7246292723e-05 2.8121298732e-05
4162 -2.6206555326e-04 -8.9931194767e-05 6.172853064e-06
4335 0.003224404 0.0120883929 -0.0090079393
4389 6.7080289119e-04 2.6645050133e-04 -9.9739240267e-04
4383 0.0018576205 0.0011597758 5.1581331079e-04
2374 -0.0011873321 4.0271005635e-04 -3.964292405e-04
2661 6.7604967556e-04 -3.0183773788e-04 -1.3512245763e-04
4235 -0.0211175473 0.0033333251 -0.0039937052
2486 -0.0015299662 0.0021424399 0.002406246
2487 -0.0023269392 0.0031777888 0.0011459381
2538 -0.0034776522 -0.0024735026 0.0021814015
2635 -0.0028140676 3.2873133157e-04 -0.0032765846
2649 0.0033201892 0.0034669543 -9.6124783433e-04
2672 0.0016423992 -0.003026622 -0.0012959227
2674 -0.0033837433 -0.0021182397 9.4020364156e-04
2839 -9.873073648e-04 0.0026732195 -0.0025379542
2931 -0.0050789908 -0.0045648039 -0.002459066
2932 -0.0038041179 0.0042990402 -0.002581481
2977 4.41973043e-04 1.9408993372e-04 0.0022148299
3157 0.0037319875 0.0041071087 -0.0023323466
3309 1.9892610887e-04 -0.0040737358 0.0042203961
3310 -0.0019186365 -6.6980809932e-04 -1.327238432e-04
3380 -0.0020305232 -0.0010724668 0.0049338844
3382 0.0041868841 0.0010592826 0.0049575482
3553 -0.0040214044 -0.0049845578 0.0037092292
3556 -0.004566882 0.0032306309 -0.0024625428
3618 0.0018554074 -0.0015526566 -5.1250189669e-04
3619 0.0030291397 -0.0047623255 -2.3411561483e-05
3764 -0.0021671329 -3.8656209518e-04 -0.0039035043
3776 2.9014760359e-04 0.0015232424 0.0046823111
3829 -7.6120485112e-04 7.0147472107e-04 -7.6339779672e-04
4037 -4.6750620057e-04 -1.3948672069e-04 1.8836836605e-04
4060 4.247854623e-06 1.6298738679e-04 -5.0461604813e-05
4291 -0.0102690903 0.0027165672 0.0016064875
4314 -0.0023894957 -6.838734188e-04 -0.0018845421
2241 -0.0014866399 0.0031490388 0.0027301168
2301 -0.0011914184 0.0030154949 -0.0031737974
3901 2.1679230689e-04 -1.831992271e-04 1.2975164649e-04
2251 -0.0031312054 0.002834139 7.2968321217e-05
2463 -1.2296187652e-05 0.0013558457 -3.5068550485e-04
2610 0.0017055745 3.6104172525e-04 -0.0020547599
2782 0.0010251553 -0.0045730448 -0.0020944559
2919 0.0032649839 -0.0040462301 -0.0035114383
2920 -0.0012089523 -0.0050871951 -0.0014730736
2995 -4.1046955098e-04 -0.0019025735 0.0043571365
3060 -4.0736325559e-04 -0.0031063641 0.0044420434
3061 -0.0048005997 -0.004474421 -2.747597241e-04
3124 0.0035978838 0.0041819841 -0.0044072055
3254 -0.0050690201 0.0027788642 -2.2164253933e-04
3256 -9.7113386763e-04 -0.0032374815 0.0012967842
3257 -6.8430086405e-04 -1.3288202377e-04 -0.002522907
3259 0.0021277895 0.0043662703 -0.0049634127
3460 0.0044139178 0.0032485818 1.3453267575e-04
3526 0.00320205 -0.0042331081 -0.0037863586
3728 0.0036233229 0.0044476127 -0.0051710497
3730 -0.0029255302 -0.002837116 4.1842250803e-04
3802 -3.7385397421e-04 2.8436092888e-04 -5.0202749323e-04
3804 1.512158832e-04 9.3605705781e-05 -0.0016620772
3885 -8.61208273e-06 9.6119586766e-04 -1.8766430804e-04
3942 4.2991222617e-06 8.0336113637e-05 4.5746661788e-05
4000 8.0493524642e-05 2.9251060659e-04 -2.0351185687e-04
4002 9.2613929164e-04 7.2359778821e-04 -7.8944912022e-04
4114 -6.5261286147e-04 2.815630152e-04 3.0531142233e-04
4136 -6.3222992039e-05 -1.7748746973e-04 1.8227860616e-04
4186 -1.206729958e-05 -4.7322682566e-05 5.9642325499e-05
4187 1.1950926044e-04 -9.7677226727e-05 -1.0071335933e-05
4256 -0.0036805341 0.0123436586 0.0038654418
4390 0.0068848144 -0.0023026873 1.0154929821e-04
4440 -9.3042803406e-04 8.5742266931e-05 5.3205003642e-05
4441 -4.3417920527e-04 -0.0045014605 -0.0017421913
2656 0.001868341 -0.0016335884 0.0028106599
2249 -7.8281963647e-04 -0.0022101468 0.0011713991
2530 -0.0010881296 -5.3211862427e-04 6.8795521515e-04
2531 -0.0012631065 0.0029886302 0.00157982
2629 0.0027371297 -4.9767537747e-04 0.0021106532
2631 -0.0013043926 6.2486476421e-04 -0.0023414359
2655 4.8470222627e-04 -0.0010106052 4.9804540783e-04
2664 -0.0012106914 -0.0022703909 -0.0032063246
2676 -6.4529848151e-04 0.0037625049 -0.0043052624
2828 -8.713826539e-04 -0.0038331124 -1.9794986487e-04
2829 0.0019881512 -0.0031191536 0.0031345193
2969 0.0037269574 0.0050251856 0.0026079671
2970 -0.0011280762 -0.002450049 3.5833162849e-04
3146 0.0044367538 0.0024911298 0.0028886871
3147 -0.004623829 -0.0031570765 -0.0039833008
3311 0.0051151658 -0.0040879649 8.1591460769e-05
3372 4.6360854941e-05 -0.0044963924 0.0043311881
3539 0.0014505457 -0.0014664209 -0.0039361357
3540 -0.0033502232 -0.0049050668 0.0044316374
3545 0.0019052087 0.0022414978 -0.0052321893
3546 -0.0050021355 0.0052712689 0.00449654
3608 0.0031330725 8.2810029724e-04 -0.0028649392
3756 6.4640461659e-04 -0.0036110579 0.0037656074
3771 0.0029438824 0.0044234833 -0.0047880286
3947 -1.9522481918e-04 -1.3177705724e-04 5.3575856178e-04
4119 2.6277386148e-05 1.5699781693e-04 9.8899686005e-05
4182 1.5365553452e-04 -2.1976762587e-04 -5.9316371433e-05
4373 9.6181886351e-04 -5.8562660128e-04 -0.0012612829
4436 5.7395779518e-04 -5.8813538527e-04 -4.1094363253e-04
2252 -0.0017028284 -0.0015698911 -0.0031381399
2239 0.0026215563 0.0033305848 0.0026765407
2240 0.0026928161 0.0032895555 -0.0024997853
4038 1.612275116e-04 -8.5559172855e-05 2.3543212942e-05
2291 0.0016190429 3.807054122e-04 4.8976171604e-04
2602 -0.0029662822 0.0014406608 -7.0302145575e-04
2771 0.00414496 0.001469201 0.0043995935
2772 -0.0025443723 0.0046105927 -6.2329833369e-04
2912 -4.1394781138e-04 0.0037318709 0.0042595821
3050 0.005062882 0.0038066937 0.0012997825
3113 -0.0037033696 -9.0249111195e-04 -0.0011302148
3114 0.0042815181 -8.3753346047e-05 6.4900218143e-04
3249 -0.0027367661 -0.0029091917 -0.0038627288
3329 0.0019394064 1.5959942872e-04 -6.2516429833e-04
3449 2.7155783836e-04 -0.0011294987 -0.0028810983
3450 -0.0038833703 -0.0030950915 0.001620513
3461 0.0029577183 0.0019540335 0.0024188856
3462 0.0042908616 -0.0032810381 -0.0043662118
3527 2.4749673019e-04 4.0122828517e-04 0.0011735503
3528 4.8102319161e-04 0.0048923192 0.0021136432
3720 0.0015650597 3.6454346572e-04 0.0041826654
3752 0.0048775685 -0.0022220141 -0.0019890461
3833 0.0012992649 8.5175948732e-04 0.0012367121
3907 1.4816941795e-04 -5.7477330436e-04 2.5917574796e-04
3927 0.0013392456 2.3797414142e-04 -0.0012678896
3934 -1.5610392777e-05 4.8087153494e-04 -3.667788873e-05
3956 8.9193484881e-04 1.9584831967e-04 -9.3592042757e-04
