17269 0.0 0.0 0.0
17484 0.0 0.0 0.0
17507 0.0 0.0 0.0
17738 0.0 0.0 0.0
17263 0.0 0.0 0.0
17474 0.0 0.0 0.0
17103 0.0 0.0 0.0
17240 0.0 0.0 0.0
17442 0.0 0.0 0.0
17696 0.0 0.0 0.0
17637 0.0 0.0 0.0
17660 0.0 0.0 0.0
17386 0.0 0.0 0.0
17707 0.0 0.0 0.0
17561 0.0 0.0 0.0
17693 0.0 0.0 0.0
16271 0.0 0.0 0.0
17239 0.0 0.0 0.0
17439 0.0 0.0 0.0
17440 0.0 0.0 0.0
17694 0.0 0.0 0.0
17307 0.0 0.0 0.0
17902 0.0 0.0 0.0
15991 0.0 0.0 0.0
16143 0.0 0.0 0.0
16671 0.0 0.0 0.0
17021 0.0 0.0 0.0
17310 0.0 0.0 0.0
17395 0.0 0.0 0.0
17648 0.0 0.0 0.0
4484 0.0 0.0 0.0
15850 0.0 0.0 0.0
15886 0.0 0.0 0.0
16205 0.0 0.0 0.0
16280 0.0 0.0 0.0
16418 0.0 0.0 0.0
16547 0.0 0.0 0.0
16680 0.0 0.0 0.0
16827 0.0 0.0 0.0
16883 0.0 0.0 0.0
16949 0.0 0.0 0.0
4601 0.0 0.0 0.0
4774 0.0 0.0 0.0
5072 0.0 0.0 0.0
5390 0.0 0.0 0.0
5979 0.0 0.0 0.0
4879 0.0 0.0 0.0
4911 0.0 0.0 0.0
5213 0.0 0.0 0.0
5789 0.0 0.0 0.0
6022 0.0 0.0 0.0
6213 0.0 0.0 0.0
6467 0.0 0.0 0.0
6219 0.0 0.0 0.0
6026 0.0 0.0 0.0
6220 0.0 0.0 0.0
6474 0.0 0.0 0.0
4613 0.0 0.0 0.0
5093 0.0 0.0 0.0
5964 0.0 0.0 0.0
4699 0.0 0.0 0.0
5231 0.0 0.0 0.0
5493 0.0 0.0 0.0
5696 0.0 0.0 0.0
5762 0.0 0.0 0.0
15724 0.0 0.0 0.0
15678 0.0 0.0 0.0
15791 0.0 0.0 0.0
15964 0.0 0.0 0.0
16262 0.0 0.0 0.0
16580 0.0 0.0 0.0
17169 0.0 0.0 0.0
16069 0.0 0.0 0.0
16101 0.0 0.0 0.0
16403 0.0 0.0 0.0
16979 0.0 0.0 0.0
17212 0.0 0.0 0.0
17403 0.0 0.0 0.0
17657 0.0 0.0 0.0
17409 0.0 0.0 0.0
17216 0.0 0.0 0.0
17410 0.0 0.0 0.0
17664 0.0 0.0 0.0
4534 0.0 0.0 0.0
4488 0.0 0.0 0.0
15803 0.0 0.0 0.0
16283 0.0 0.0 0.0
17154 0.0 0.0 0.0
15889 0.0 0.0 0.0
16421 0.0 0.0 0.0
16683 0.0 0.0 0.0
16886 0.0 0.0 0.0
16952 0.0 0.0 0.0
4537 0.0 0.0 0.0
4866 0.0 0.0 0.0
4889 0.0 0.0 0.0
5075 0.0 0.0 0.0
5393 0.0 0.0 0.0
5619 0.0 0.0 0.0
5792 0.0 0.0 0.0
5985 0.0 0.0 0.0
6005 0.0 0.0 0.0
6699 0.0 0.0 0.0
6606 0.0 0.0 0.0
4870 0.0 0.0 0.0
4880 0.0 0.0 0.0
5018 0.0 0.0 0.0
5360 0.0 0.0 0.0
5496 0.0 0.0 0.0
5967 0.0 0.0 0.0
5987 0.0 0.0 0.0
6010 0.0 0.0 0.0
15727 0.0 0.0 0.0
16056 0.0 0.0 0.0
16079 0.0 0.0 0.0
16265 0.0 0.0 0.0
16583 0.0 0.0 0.0
16809 0.0 0.0 0.0
16982 0.0 0.0 0.0
17175 0.0 0.0 0.0
17195 0.0 0.0 0.0
17889 0.0 0.0 0.0
17796 0.0 0.0 0.0
16060 0.0 0.0 0.0
16070 0.0 0.0 0.0
16208 0.0 0.0 0.0
16550 0.0 0.0 0.0
16686 0.0 0.0 0.0
17157 0.0 0.0 0.0
17177 0.0 0.0 0.0
17200 0.0 0.0 0.0
5067 0.0 0.0 0.0
5385 0.0 0.0 0.0
5846 0.0 0.0 0.0
4840 0.0 0.0 0.0
5010 0.0 0.0 0.0
5288 0.0 0.0 0.0
5352 0.0 0.0 0.0
5688 0.0 0.0 0.0
6071 0.0 0.0 0.0
6195 0.0 0.0 0.0
6446 0.0 0.0 0.0
6661 0.0 0.0 0.0
15719 0.0 0.0 0.0
17905 0.0 0.0 0.0
16257 0.0 0.0 0.0
16575 0.0 0.0 0.0
17036 0.0 0.0 0.0
4529 0.0 0.0 0.0
6715 0.0 0.0 0.0
16030 0.0 0.0 0.0
16200 0.0 0.0 0.0
16478 0.0 0.0 0.0
16542 0.0 0.0 0.0
16878 0.0 0.0 0.0
17261 0.0 0.0 0.0
17385 0.0 0.0 0.0
17636 0.0 0.0 0.0
17851 0.0 0.0 0.0
4769 0.0 0.0 0.0
4867 0.0 0.0 0.0
5208 0.0 0.0 0.0
5549 0.0 0.0 0.0
5778 0.0 0.0 0.0
5784 0.0 0.0 0.0
5376 0.0 0.0 0.0
5858 0.0 0.0 0.0
6725 0.0 0.0 0.0
6357 0.0 0.0 0.0
6611 0.0 0.0 0.0
6007 0.0 0.0 0.0
6126 0.0 0.0 0.0
6356 0.0 0.0 0.0
6610 0.0 0.0 0.0
6145 0.0 0.0 0.0
6381 0.0 0.0 0.0
6433 0.0 0.0 0.0
8514 0.0 0.0 0.0
5150 0.0 0.0 0.0
5567 0.0 0.0 0.0
5700 0.0 0.0 0.0
5766 0.0 0.0 0.0
6282 0.0 0.0 0.0
6536 0.0 0.0 0.0
4703 0.0 0.0 0.0
5022 0.0 0.0 0.0
5364 0.0 0.0 0.0
6687 0.0 0.0 0.0
15713 0.0 0.0 0.0
15959 0.0 0.0 0.0
16057 0.0 0.0 0.0
16398 0.0 0.0 0.0
16739 0.0 0.0 0.0
16968 0.0 0.0 0.0
16974 0.0 0.0 0.0
16566 0.0 0.0 0.0
17048 0.0 0.0 0.0
17915 0.0 0.0 0.0
17547 0.0 0.0 0.0
17801 0.0 0.0 0.0
17197 0.0 0.0 0.0
17316 0.0 0.0 0.0
17546 0.0 0.0 0.0
17800 0.0 0.0 0.0
17335 0.0 0.0 0.0
17571 0.0 0.0 0.0
17623 0.0 0.0 0.0
19704 0.0 0.0 0.0
4523 0.0 0.0 0.0
16340 0.0 0.0 0.0
16757 0.0 0.0 0.0
16890 0.0 0.0 0.0
16956 0.0 0.0 0.0
17472 0.0 0.0 0.0
17726 0.0 0.0 0.0
15893 0.0 0.0 0.0
16212 0.0 0.0 0.0
16554 0.0 0.0 0.0
17877 0.0 0.0 0.0
4652 0.0 0.0 0.0
4706 0.0 0.0 0.0
4717 0.0 0.0 0.0
4766 0.0 0.0 0.0
5061 0.0 0.0 0.0
5159 0.0 0.0 0.0
5202 0.0 0.0 0.0
5379 0.0 0.0 0.0
5537 0.0 0.0 0.0
5769 0.0 0.0 0.0
5781 0.0 0.0 0.0
5843 0.0 0.0 0.0
6718 0.0 0.0 0.0
4891 0.0 0.0 0.0
5025 0.0 0.0 0.0
5703 0.0 0.0 0.0
6045 0.0 0.0 0.0
6244 0.0 0.0 0.0
6498 0.0 0.0 0.0
7138 0.0 0.0 0.0
4965 0.0 0.0 0.0
6162 0.0 0.0 0.0
6403 0.0 0.0 0.0
6404 0.0 0.0 0.0
6657 0.0 0.0 0.0
6658 0.0 0.0 0.0
6541 0.0 0.0 0.0
6288 0.0 0.0 0.0
5982 0.0 0.0 0.0
6228 0.0 0.0 0.0
6482 0.0 0.0 0.0
4877 0.0 0.0 0.0
5343 0.0 0.0 0.0
6677 0.0 0.0 0.0
5679 0.0 0.0 0.0
5826 0.0 0.0 0.0
5897 0.0 0.0 0.0
6186 0.0 0.0 0.0
8263 0.0 0.0 0.0
4658 0.0 0.0 0.0
4694 0.0 0.0 0.0
5085 0.0 0.0 0.0
5144 0.0 0.0 0.0
5223 0.0 0.0 0.0
5282 0.0 0.0 0.0
5349 0.0 0.0 0.0
5558 0.0 0.0 0.0
5691 0.0 0.0 0.0
5754 0.0 0.0 0.0
15842 0.0 0.0 0.0
15896 0.0 0.0 0.0
15907 0.0 0.0 0.0
15956 0.0 0.0 0.0
16251 0.0 0.0 0.0
16349 0.0 0.0 0.0
16392 0.0 0.0 0.0
16569 0.0 0.0 0.0
16727 0.0 0.0 0.0
16959 0.0 0.0 0.0
16971 0.0 0.0 0.0
17033 0.0 0.0 0.0
17908 0.0 0.0 0.0
16081 0.0 0.0 0.0
16215 0.0 0.0 0.0
16893 0.0 0.0 0.0
17235 0.0 0.0 0.0
17434 0.0 0.0 0.0
17688 0.0 0.0 0.0
18328 0.0 0.0 0.0
16155 0.0 0.0 0.0
17352 0.0 0.0 0.0
17593 0.0 0.0 0.0
17594 0.0 0.0 0.0
17847 0.0 0.0 0.0
17848 0.0 0.0 0.0
17731 0.0 0.0 0.0
17478 0.0 0.0 0.0
17172 0.0 0.0 0.0
17418 0.0 0.0 0.0
17672 0.0 0.0 0.0
16067 0.0 0.0 0.0
16533 0.0 0.0 0.0
17867 0.0 0.0 0.0
16869 0.0 0.0 0.0
17016 0.0 0.0 0.0
17087 0.0 0.0 0.0
17376 0.0 0.0 0.0
19453 0.0 0.0 0.0
15848 0.0 0.0 0.0
15884 0.0 0.0 0.0
16275 0.0 0.0 0.0
16334 0.0 0.0 0.0
16413 0.0 0.0 0.0
16472 0.0 0.0 0.0
16539 0.0 0.0 0.0
16748 0.0 0.0 0.0
16881 0.0 0.0 0.0
16944 0.0 0.0 0.0
5367 0.0 0.0 0.0
4849 0.0 0.0 0.0
4888 0.0 0.0 0.0
5064 0.0 0.0 0.0
5162 0.0 0.0 0.0
5205 0.0 0.0 0.0
5382 0.0 0.0 0.0
6004 0.0 0.0 0.0
6080 0.0 0.0 0.0
4526 0.0 0.0 0.0
5903 0.0 0.0 0.0
4562 0.0 0.0 0.0
5300 0.0 0.0 0.0
5439 0.0 0.0 0.0
5835 0.0 0.0 0.0
4616 0.0 0.0 0.0
4805 0.0 0.0 0.0
5097 0.0 0.0 0.0
5235 0.0 0.0 0.0
5570 0.0 0.0 0.0
5307 0.0 0.0 0.0
6129 0.0 0.0 0.0
6614 0.0 0.0 0.0
6360 0.0 0.0 0.0
4760 0.0 0.0 0.0
4807 0.0 0.0 0.0
5102 0.0 0.0 0.0
5240 0.0 0.0 0.0
5397 0.0 0.0 0.0
5649 0.0 0.0 0.0
5712 0.0 0.0 0.0
5796 0.0 0.0 0.0
6287 0.0 0.0 0.0
5031 0.0 0.0 0.0
5172 0.0 0.0 0.0
5507 0.0 0.0 0.0
4622 0.0 0.0 0.0
5108 0.0 0.0 0.0
5249 0.0 0.0 0.0
5655 0.0 0.0 0.0
5718 0.0 0.0 0.0
6542 0.0 0.0 0.0
4634 0.0 0.0 0.0
4778 0.0 0.0 0.0
5043 0.0 0.0 0.0
5184 0.0 0.0 0.0
5406 0.0 0.0 0.0
5802 0.0 0.0 0.0
6075 0.0 0.0 0.0
5126 0.0 0.0 0.0
5736 0.0 0.0 0.0
5888 0.0 0.0 0.0
4796 0.0 0.0 0.0
4856 0.0 0.0 0.0
5079 0.0 0.0 0.0
5217 0.0 0.0 0.0
5267 0.0 0.0 0.0
5424 0.0 0.0 0.0
5552 0.0 0.0 0.0
5673 0.0 0.0 0.0
5820 0.0 0.0 0.0
6754 0.0 0.0 0.0
5001 0.0 0.0 0.0
4646 0.0 0.0 0.0
4834 0.0 0.0 0.0
5138 0.0 0.0 0.0
5748 0.0 0.0 0.0
4556 0.0 0.0 0.0
5276 0.0 0.0 0.0
5433 0.0 0.0 0.0
5829 0.0 0.0 0.0
5007 0.0 0.0 0.0
4799 0.0 0.0 0.0
5088 0.0 0.0 0.0
5147 0.0 0.0 0.0
5226 0.0 0.0 0.0
5285 0.0 0.0 0.0
6148 0.0 0.0 0.0
6385 0.0 0.0 0.0
6386 0.0 0.0 0.0
6640 0.0 0.0 0.0
6844 0.0 0.0 0.0
16557 0.0 0.0 0.0
16039 0.0 0.0 0.0
16078 0.0 0.0 0.0
16254 0.0 0.0 0.0
16352 0.0 0.0 0.0
16395 0.0 0.0 0.0
16572 0.0 0.0 0.0
17194 0.0 0.0 0.0
17270 0.0 0.0 0.0
15716 0.0 0.0 0.0
17093 0.0 0.0 0.0
15752 0.0 0.0 0.0
16490 0.0 0.0 0.0
16629 0.0 0.0 0.0
17025 0.0 0.0 0.0
15806 0.0 0.0 0.0
15995 0.0 0.0 0.0
16287 0.0 0.0 0.0
16425 0.0 0.0 0.0
16760 0.0 0.0 0.0
16497 0.0 0.0 0.0
17319 0.0 0.0 0.0
17804 0.0 0.0 0.0
17550 0.0 0.0 0.0
15950 0.0 0.0 0.0
15997 0.0 0.0 0.0
16292 0.0 0.0 0.0
16430 0.0 0.0 0.0
16587 0.0 0.0 0.0
16839 0.0 0.0 0.0
16902 0.0 0.0 0.0
16986 0.0 0.0 0.0
17477 0.0 0.0 0.0
16221 0.0 0.0 0.0
16362 0.0 0.0 0.0
16697 0.0 0.0 0.0
15812 0.0 0.0 0.0
16298 0.0 0.0 0.0
16439 0.0 0.0 0.0
16845 0.0 0.0 0.0
16908 0.0 0.0 0.0
17732 0.0 0.0 0.0
15824 0.0 0.0 0.0
15968 0.0 0.0 0.0
16233 0.0 0.0 0.0
16374 0.0 0.0 0.0
16596 0.0 0.0 0.0
16992 0.0 0.0 0.0
17265 0.0 0.0 0.0
16316 0.0 0.0 0.0
16926 0.0 0.0 0.0
17078 0.0 0.0 0.0
15986 0.0 0.0 0.0
16046 0.0 0.0 0.0
16269 0.0 0.0 0.0
16407 0.0 0.0 0.0
16457 0.0 0.0 0.0
16614 0.0 0.0 0.0
16742 0.0 0.0 0.0
16863 0.0 0.0 0.0
17010 0.0 0.0 0.0
17944 0.0 0.0 0.0
16191 0.0 0.0 0.0
15836 0.0 0.0 0.0
16024 0.0 0.0 0.0
16328 0.0 0.0 0.0
16938 0.0 0.0 0.0
15746 0.0 0.0 0.0
16466 0.0 0.0 0.0
16623 0.0 0.0 0.0
17019 0.0 0.0 0.0
16197 0.0 0.0 0.0
15989 0.0 0.0 0.0
16278 0.0 0.0 0.0
16337 0.0 0.0 0.0
16416 0.0 0.0 0.0
16475 0.0 0.0 0.0
17338 0.0 0.0 0.0
17575 0.0 0.0 0.0
17576 0.0 0.0 0.0
17830 0.0 0.0 0.0
18034 0.0 0.0 0.0
6295 0.0 0.0 0.0
6549 0.0 0.0 0.0
6323 0.0 0.0 0.0
6577 0.0 0.0 0.0
6100 0.0 0.0 0.0
6522 0.0 0.0 0.0
4711 0.0 0.0 0.0
4968 0.0 0.0 0.0
5400 0.0 0.0 0.0
5861 0.0 0.0 0.0
6035 0.0 0.0 0.0
6062 0.0 0.0 0.0
6268 0.0 0.0 0.0
6485 0.0 0.0 0.0
6574 0.0 0.0 0.0
6231 0.0 0.0 0.0
6098 0.0 0.0 0.0
6320 0.0 0.0 0.0
5034 0.0 0.0 0.0
4541 0.0 0.0 0.0
4667 0.0 0.0 0.0
4974 0.0 0.0 0.0
5252 0.0 0.0 0.0
5313 0.0 0.0 0.0
5111 0.0 0.0 0.0
6811 0.0 0.0 0.0
4729 0.0 0.0 0.0
5046 0.0 0.0 0.0
5409 0.0 0.0 0.0
5519 0.0 0.0 0.0
5870 0.0 0.0 0.0
4685 0.0 0.0 0.0
5331 0.0 0.0 0.0
4781 0.0 0.0 0.0
5187 0.0 0.0 0.0
5805 0.0 0.0 0.0
5129 0.0 0.0 0.0
4895 0.0 0.0 0.0
4897 0.0 0.0 0.0
4992 0.0 0.0 0.0
5270 0.0 0.0 0.0
5891 0.0 0.0 0.0
6012 0.0 0.0 0.0
58271 0.0005218126422001473 0.0006681129900067924 0.000275954355791356
62795 -0.0001599022790038495 0.0004074006855684475 6.797395607372292e-06
6090 0.0 0.0 0.0
6311 0.0 0.0 0.0
6565 0.0 0.0 0.0
5682 0.0 0.0 0.0
6000 0.0 0.0 0.0
62857 -0.00037641197956922977 -0.00018317433675982115 -4.8253545746076755e-05
63618 -0.0005871791695049757 -0.00012090964472814745 -3.006928362935581e-05
6639 0.0 0.0 0.0
17485 0.0 0.0 0.0
17739 0.0 0.0 0.0
59821 -0.0003478178168346941 7.508923342223822e-06 -0.0005423530595466234
63380 0.0004152247882901689 -0.00041566765970537094 0.00012411487751511738
53714 -0.00045155472103976924 0.0006547362969767559 -1.0847264041290818e-05
17513 0.0 0.0 0.0
17767 0.0 0.0 0.0
17290 0.0 0.0 0.0
17712 0.0 0.0 0.0
57105 -0.0002880673766405722 0.00017549472237180094 0.00028130887519508944
15901 0.0 0.0 0.0
16158 0.0 0.0 0.0
16590 0.0 0.0 0.0
17051 0.0 0.0 0.0
17225 0.0 0.0 0.0
17252 0.0 0.0 0.0
17458 0.0 0.0 0.0
17675 0.0 0.0 0.0
17764 0.0 0.0 0.0
17421 0.0 0.0 0.0
17288 0.0 0.0 0.0
17510 0.0 0.0 0.0
16224 0.0 0.0 0.0
15731 0.0 0.0 0.0
15857 0.0 0.0 0.0
16164 0.0 0.0 0.0
16442 0.0 0.0 0.0
16503 0.0 0.0 0.0
16301 0.0 0.0 0.0
18001 0.0 0.0 0.0
15919 0.0 0.0 0.0
16236 0.0 0.0 0.0
16599 0.0 0.0 0.0
16709 0.0 0.0 0.0
17060 0.0 0.0 0.0
15875 0.0 0.0 0.0
16521 0.0 0.0 0.0
15971 0.0 0.0 0.0
16377 0.0 0.0 0.0
16995 0.0 0.0 0.0
16319 0.0 0.0 0.0
16085 0.0 0.0 0.0
16087 0.0 0.0 0.0
16182 0.0 0.0 0.0
16460 0.0 0.0 0.0
17081 0.0 0.0 0.0
17202 0.0 0.0 0.0
17280 0.0 0.0 0.0
17501 0.0 0.0 0.0
17755 0.0 0.0 0.0
16872 0.0 0.0 0.0
17190 0.0 0.0 0.0
17829 0.0 0.0 0.0
4868 0.0 0.0 0.0
5175 0.0 0.0 0.0
5999 0.0 0.0 0.0
4544 0.0 0.0 0.0
4625 0.0 0.0 0.0
4670 0.0 0.0 0.0
4816 0.0 0.0 0.0
4977 0.0 0.0 0.0
5255 0.0 0.0 0.0
5316 0.0 0.0 0.0
5510 0.0 0.0 0.0
5658 0.0 0.0 0.0
5721 0.0 0.0 0.0
4637 0.0 0.0 0.0
5049 0.0 0.0 0.0
5412 0.0 0.0 0.0
5522 0.0 0.0 0.0
5873 0.0 0.0 0.0
5334 0.0 0.0 0.0
5739 0.0 0.0 0.0
6616 0.0 0.0 0.0
6159 0.0 0.0 0.0
6399 0.0 0.0 0.0
6653 0.0 0.0 0.0
61214 0.0003757903007747829 0.00039720904877483675 -0.00042406737090989246
63702 -0.00030424528050488513 -0.00051162942921826 0.00011358187660916795
23665 -0.0002418658383096957 -0.00014555214518274508 -0.00036638678681838086
16058 0.0 0.0 0.0
16365 0.0 0.0 0.0
17189 0.0 0.0 0.0
15734 0.0 0.0 0.0
15815 0.0 0.0 0.0
15860 0.0 0.0 0.0
16006 0.0 0.0 0.0
16167 0.0 0.0 0.0
16445 0.0 0.0 0.0
16506 0.0 0.0 0.0
16700 0.0 0.0 0.0
16848 0.0 0.0 0.0
16911 0.0 0.0 0.0
15827 0.0 0.0 0.0
16239 0.0 0.0 0.0
16602 0.0 0.0 0.0
16712 0.0 0.0 0.0
17063 0.0 0.0 0.0
16524 0.0 0.0 0.0
16929 0.0 0.0 0.0
17806 0.0 0.0 0.0
17349 0.0 0.0 0.0
17589 0.0 0.0 0.0
17843 0.0 0.0 0.0
4673 0.0 0.0 0.0
4885 0.0 0.0 0.0
4980 0.0 0.0 0.0
5114 0.0 0.0 0.0
5319 0.0 0.0 0.0
5661 0.0 0.0 0.0
5724 0.0 0.0 0.0
4784 0.0 0.0 0.0
5190 0.0 0.0 0.0
5808 0.0 0.0 0.0
6362 0.0 0.0 0.0
6131 0.0 0.0 0.0
4735 0.0 0.0 0.0
5525 0.0 0.0 0.0
5876 0.0 0.0 0.0
6617 0.0 0.0 0.0
6363 0.0 0.0 0.0
62709 0.00046139158441561656 -6.664138641839595e-05 0.00035662786440280935
24057 0.00016319549029533464 3.0271200891657905e-05 -0.00030607640224491534
15863 0.0 0.0 0.0
16075 0.0 0.0 0.0
16170 0.0 0.0 0.0
16304 0.0 0.0 0.0
16509 0.0 0.0 0.0
16851 0.0 0.0 0.0
16914 0.0 0.0 0.0
15974 0.0 0.0 0.0
16380 0.0 0.0 0.0
16998 0.0 0.0 0.0
17552 0.0 0.0 0.0
17321 0.0 0.0 0.0
15925 0.0 0.0 0.0
16715 0.0 0.0 0.0
17066 0.0 0.0 0.0
17807 0.0 0.0 0.0
17553 0.0 0.0 0.0
6291 0.0 0.0 0.0
6077 0.0 0.0 0.0
6545 0.0 0.0 0.0
4819 0.0 0.0 0.0
5117 0.0 0.0 0.0
5258 0.0 0.0 0.0
4676 0.0 0.0 0.0
5664 0.0 0.0 0.0
5727 0.0 0.0 0.0
4547 0.0 0.0 0.0
4787 0.0 0.0 0.0
5052 0.0 0.0 0.0
5193 0.0 0.0 0.0
5415 0.0 0.0 0.0
5528 0.0 0.0 0.0
5811 0.0 0.0 0.0
6439 0.0 0.0 0.0
6190 0.0 0.0 0.0
6438 0.0 0.0 0.0
6693 0.0 0.0 0.0
6745 0.0 0.0 0.0
63730 -9.562878739071604e-05 -0.0004179216373039444 -0.00042669944996038194
6692 0.0 0.0 0.0
61438 -5.003060674252854e-06 0.0006033076603716433 -0.0003451889835442449
17481 0.0 0.0 0.0
17267 0.0 0.0 0.0
17735 0.0 0.0 0.0
16009 0.0 0.0 0.0
16307 0.0 0.0 0.0
16448 0.0 0.0 0.0
15866 0.0 0.0 0.0
16854 0.0 0.0 0.0
16917 0.0 0.0 0.0
15737 0.0 0.0 0.0
15977 0.0 0.0 0.0
16242 0.0 0.0 0.0
16383 0.0 0.0 0.0
16605 0.0 0.0 0.0
16718 0.0 0.0 0.0
17001 0.0 0.0 0.0
17629 0.0 0.0 0.0
17380 0.0 0.0 0.0
17628 0.0 0.0 0.0
17883 0.0 0.0 0.0
17935 0.0 0.0 0.0
17882 0.0 0.0 0.0
6479 0.0 0.0 0.0
6030 0.0 0.0 0.0
6224 0.0 0.0 0.0
6225 0.0 0.0 0.0
5037 0.0 0.0 0.0
5178 0.0 0.0 0.0
6478 0.0 0.0 0.0
4628 0.0 0.0 0.0
4983 0.0 0.0 0.0
5120 0.0 0.0 0.0
5261 0.0 0.0 0.0
5322 0.0 0.0 0.0
6748 0.0 0.0 0.0
4550 0.0 0.0 0.0
4640 0.0 0.0 0.0
4790 0.0 0.0 0.0
5055 0.0 0.0 0.0
5132 0.0 0.0 0.0
5196 0.0 0.0 0.0
5418 0.0 0.0 0.0
5814 0.0 0.0 0.0
5879 0.0 0.0 0.0
5742 0.0 0.0 0.0
57609 0.0006714558125550113 0.0001066413921212206 0.00018780563930319134
6343 0.0 0.0 0.0
6597 0.0 0.0 0.0
63165 -0.0002507225607331031 -7.164179206186464e-05 -0.0006118313483020212
17669 0.0 0.0 0.0
17220 0.0 0.0 0.0
17414 0.0 0.0 0.0
17415 0.0 0.0 0.0
63070 -0.0005339002584814599 -0.0002988983209783093 -2.447594542513771e-05
16227 0.0 0.0 0.0
16368 0.0 0.0 0.0
17668 0.0 0.0 0.0
15818 0.0 0.0 0.0
16173 0.0 0.0 0.0
16310 0.0 0.0 0.0
16451 0.0 0.0 0.0
16512 0.0 0.0 0.0
17938 0.0 0.0 0.0
15740 0.0 0.0 0.0
15830 0.0 0.0 0.0
15980 0.0 0.0 0.0
16245 0.0 0.0 0.0
16322 0.0 0.0 0.0
16386 0.0 0.0 0.0
16608 0.0 0.0 0.0
17004 0.0 0.0 0.0
17069 0.0 0.0 0.0
16932 0.0 0.0 0.0
17533 0.0 0.0 0.0
17787 0.0 0.0 0.0
6234 0.0 0.0 0.0
6488 0.0 0.0 0.0
6243 0.0 0.0 0.0
6497 0.0 0.0 0.0
6044 0.0 0.0 0.0
6242 0.0 0.0 0.0
6642 0.0 0.0 0.0
5243 0.0 0.0 0.0
5403 0.0 0.0 0.0
5864 0.0 0.0 0.0
6150 0.0 0.0 0.0
6171 0.0 0.0 0.0
6388 0.0 0.0 0.0
8821 0.0 0.0 0.0
5513 0.0 0.0 0.0
4679 0.0 0.0 0.0
5667 0.0 0.0 0.0
5730 0.0 0.0 0.0
4763 0.0 0.0 0.0
5040 0.0 0.0 0.0
4553 0.0 0.0 0.0
4986 0.0 0.0 0.0
5264 0.0 0.0 0.0
5325 0.0 0.0 0.0
5531 0.0 0.0 0.0
4793 0.0 0.0 0.0
5058 0.0 0.0 0.0
5199 0.0 0.0 0.0
5421 0.0 0.0 0.0
5882 0.0 0.0 0.0
5135 0.0 0.0 0.0
5337 0.0 0.0 0.0
6168 0.0 0.0 0.0
6391 0.0 0.0 0.0
6410 0.0 0.0 0.0
6645 0.0 0.0 0.0
6483 0.0 0.0 0.0
4995 0.0 0.0 0.0
5273 0.0 0.0 0.0
5427 0.0 0.0 0.0
6033 0.0 0.0 0.0
6153 0.0 0.0 0.0
6229 0.0 0.0 0.0
57240 -0.0002890377273102687 -4.622119152113842e-06 0.0003287889338380205
63953 2.4309925205536906e-05 -6.901049207642901e-05 -7.623974916944603e-05
6339 0.0 0.0 0.0
6593 0.0 0.0 0.0
63880 -1.3743076212412795e-05 -0.00017282813898972487 6.774289608300244e-05
22781 -9.155657186671832e-05 0.0005748978542009421 0.00022383709679263348
63703 -0.00019393441707268606 0.0002521843348742977 0.00010745331893629976
63590 -0.00011920441862944589 0.0001992890732950857 -0.00045552157346121446
58035 -0.0003202834476647251 0.0006122564801304773 -6.0636803073155976e-05
17424 0.0 0.0 0.0
17678 0.0 0.0 0.0
17433 0.0 0.0 0.0
17687 0.0 0.0 0.0
17234 0.0 0.0 0.0
17432 0.0 0.0 0.0
17832 0.0 0.0 0.0
16433 0.0 0.0 0.0
16593 0.0 0.0 0.0
17054 0.0 0.0 0.0
17340 0.0 0.0 0.0
17361 0.0 0.0 0.0
17578 0.0 0.0 0.0
20011 0.0 0.0 0.0
62499 -0.00042148803292042607 -8.005543074123019e-05 -0.00030813110801648585
16703 0.0 0.0 0.0
15869 0.0 0.0 0.0
16857 0.0 0.0 0.0
16920 0.0 0.0 0.0
15953 0.0 0.0 0.0
16230 0.0 0.0 0.0
15743 0.0 0.0 0.0
16176 0.0 0.0 0.0
16454 0.0 0.0 0.0
16515 0.0 0.0 0.0
16721 0.0 0.0 0.0
15983 0.0 0.0 0.0
16248 0.0 0.0 0.0
16389 0.0 0.0 0.0
16611 0.0 0.0 0.0
17072 0.0 0.0 0.0
16325 0.0 0.0 0.0
16527 0.0 0.0 0.0
17358 0.0 0.0 0.0
17581 0.0 0.0 0.0
17600 0.0 0.0 0.0
17835 0.0 0.0 0.0
17673 0.0 0.0 0.0
16185 0.0 0.0 0.0
16463 0.0 0.0 0.0
16617 0.0 0.0 0.0
17223 0.0 0.0 0.0
17343 0.0 0.0 0.0
17419 0.0 0.0 0.0
17529 0.0 0.0 0.0
17783 0.0 0.0 0.0
5370 0.0 0.0 0.0
5540 0.0 0.0 0.0
5772 0.0 0.0 0.0
5849 0.0 0.0 0.0
6037 0.0 0.0 0.0
6233 0.0 0.0 0.0
4565 0.0 0.0 0.0
4709 0.0 0.0 0.0
5028 0.0 0.0 0.0
5706 0.0 0.0 0.0
5838 0.0 0.0 0.0
5906 0.0 0.0 0.0
4619 0.0 0.0 0.0
5238 0.0 0.0 0.0
5573 0.0 0.0 0.0
5303 0.0 0.0 0.0
5100 0.0 0.0 0.0
4664 0.0 0.0 0.0
4714 0.0 0.0 0.0
4971 0.0 0.0 0.0
5105 0.0 0.0 0.0
5310 0.0 0.0 0.0
5652 0.0 0.0 0.0
5715 0.0 0.0 0.0
5799 0.0 0.0 0.0
5867 0.0 0.0 0.0
